time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
18.1485,5,-10.2139,-10.6447,7.47742,-2.53873,-2.42153,0.217461,14.2454,0,0,0
18.3035,0,-10.5921,-11.2828,3.27091,-1.3105,-1.14045,-0.419695,3.73717,0,0,0
18.3035,1,-14.2318,-10.1271,1.40666,-2.39331,-1.89318,-0.134052,8.25636,0,0,0
18.3035,2,-11.5277,-14.8351,8.24404,-0.933841,-1.75266,0.0399843,4.16978,0,0,0
18.3035,3,-9.53898,-15.434,1.58954,-1.91528,-2.04844,-0.19695,7.09115,0,0,0
18.3035,4,-14.3517,-8.64331,8.3217,-2.06005,-1.89813,0.0163457,7.07987,0,0,0
18.3035,5,-10.3552,-10.779,7.48532,-2.57323,-2.45197,0.212025,14.0504,0,0,0
18.4433,0,-10.6549,-11.3391,3.25645,-1.27263,-1.11571,-0.416108,3.73717,0,0,0
18.4433,1,-14.3489,-10.2213,1.40509,-2.37003,-1.87649,-0.130966,8.25636,0,0,0
18.4433,2,-11.5745,-14.9196,8.25097,-0.925614,-1.70294,0.0480277,4.07292,0,0,0
18.4433,3,-9.62363,-15.5233,1.58596,-1.86209,-1.98457,-0.1966,6.96805,0,0,0
18.4433,4,-14.4381,-8.72203,8.32691,-1.99268,-1.83078,-0.0228891,6.96289,0,0,0
18.4433,5,-10.4818,-10.9009,7.4929,-2.55309,-2.43475,0.196033,13.8746,0,0,0
18.6009,0,-10.716,-11.3939,3.24186,-1.23496,-1.08998,-0.414636,3.65184,0,0,0
18.6009,1,-14.4645,-10.3145,1.40242,-2.34534,-1.85919,-0.124939,7.9578,0,0,0
18.6009,2,-11.6289,-15.0128,8.25801,-0.939093,-1.70553,0.0428101,3.9649,0,0,0
18.6009,3,-9.7332,-15.6397,1.58118,-1.86348,-1.98203,-0.203501,6.80821,0,0,0
18.6009,4,-14.5508,-8.82684,8.33298,-2.02032,-1.85763,-0.0410814,6.80889,0,0,0
18.6009,5,-10.6233,-11.0354,7.50118,-2.58494,-2.46383,0.174668,13.6794,0,0,0
18.7505,0,-10.7755,-11.4472,3.22703,-1.19746,-1.0637,-0.414445,3.56885,0,0,0
18.7505,1,-14.5954,-10.4214,1.4025,-2.37803,-1.89216,-0.124844,7.9578,0,0,0
18.7505,2,-11.6655,-15.084,8.26497,-0.893402,-1.63714,0.0386753,3.88454,0,0,0
